,noise_avg,context,trial,noise,ignore,single,optimal
335,0,1.0,335,0.0,0.9876632737913976,0.9986140543932752,0.9950349674685274
336,0,0.3,336,0.0,0.7883199905594674,0.9710287725511645,0.969783305862575
337,0,-0.3,337,-0.0,0.2116800094405325,0.7073185337505509,0.6544507647410193
338,0,0.3,338,-0.0,0.7883199905594674,0.9710287725511645,0.860508192902155
339,0,0.5,339,-0.0,0.8994728084538944,0.9877342777284374,0.9708785886445378
340,0,-0.1,340,-0.0,0.39215181336301796,0.8530779137454413,0.821023158067588
341,0,-0.1,341,-0.0,0.39215181336301796,0.8530779137454413,0.6675310456427821
342,0,0.1,342,0.0,0.6078481866369819,0.933111690027748,0.7286529190555325
343,0,-0.5,343,0.0,0.10052719154610551,0.501460997736269,0.1940124175550743
344,0,-0.9,344,0.0,0.018993448657484,0.14839306884368403,0.006590583876421714
345,0,0.1,345,-0.0,0.6078481866369819,0.14692208625455863,0.15424451219251828
346,0,0.3,346,0.0,0.7883199905594674,0.2926814662494491,0.5172035828111806
347,0,0.1,347,0.0,0.6078481866369819,0.14692208625455863,0.6208932851919048
348,0,0.7,348,-0.0,0.9555504531417355,0.7048930425445474,0.9695199108759961
349,0,-0.1,349,-0.0,0.39215181336301796,0.8530779137454413,0.819546397033585
350,0,-0.3,350,-0.0,0.2116800094405325,0.7073185337505509,0.45365307163616475
351,0,0.1,351,-0.0,0.6078481866369819,0.933111690027748,0.5719210194273242
352,0,-1.0,352,-0.0,0.012336726208602404,0.10105685032565147,0.015495483923640856
353,0,-0.3,353,-0.0,0.2116800094405325,0.028971227448835426,0.03288433139718172
354,0,-0.1,354,0.0,0.39215181336301796,0.066888309972252,0.08531062629017053
355,0,-0.3,355,-0.0,0.2116800094405325,0.028971227448835426,0.05151856443333636
356,0,0.1,356,-0.0,0.6078481866369819,0.14692208625455863,0.20311142262637127
357,0,-0.3,357,-0.0,0.2116800094405325,0.028971227448835426,0.0872328797893417
358,0,-0.5,358,0.0,0.10052719154610551,0.012265722271562569,0.022345680985118754
359,0,-0.7,359,-0.0,0.044449546858264494,0.005142002709015806,0.0061776104526344395
360,0,-0.3,360,-0.0,0.2116800094405325,0.028971227448835426,0.030522057466543462
361,0,0.3,361,0.0,0.7883199905594674,0.2926814662494491,0.34605696348480575
362,0,-0.9,362,-0.0,0.018993448657484,0.002146624791058987,0.011572955103242265
363,0,-0.3,363,0.0,0.2116800094405325,0.028971227448835426,0.03188647664806119
364,0,0.3,364,-0.0,0.7883199905594674,0.2926814662494491,0.3483194340182192
365,0,-0.1,365,-0.0,0.39215181336301796,0.066888309972252,0.28220813667750316
366,0,0.7,366,0.0,0.9555504531417355,0.7048930425445474,0.9121791302902642
367,0,0.7,367,0.0,0.9555504531417355,0.9948579972909842,0.9905452838739873
368,0,0.5,368,-0.0,0.8994728084538944,0.9877342777284374,0.9867085235469254
369,0,0.1,369,-0.0,0.6078481866369819,0.933111690027748,0.9257087051613951
370,0,0.3,370,0.0,0.7883199905594674,0.9710287725511645,0.9515371390478924
371,0,0.9,371,0.0,0.981006551342516,0.9978533752089411,0.9968900267133544
372,0,0.1,372,-0.0,0.6078481866369819,0.933111690027748,0.9313847164164225
373,0,0.3,373,0.0,0.7883199905594674,0.9710287725511645,0.9530937766075803
374,0,0.9,374,-0.0,0.981006551342516,0.9978533752089411,0.996922285827513
375,0,0.1,375,-0.0,0.6078481866369819,0.933111690027748,0.931402646200723
376,0,0.1,376,-0.0,0.6078481866369819,0.933111690027748,0.8942701157951292
377,0,-0.1,377,0.0,0.39215181336301796,0.8530779137454413,0.7402596009137951
378,0,0.1,378,0.0,0.6078481866369819,0.933111690027748,0.7770811313909396
379,0,0.9,379,-0.0,0.981006551342516,0.9978533752089411,0.9925880353585845
380,0,0.1,380,-0.0,0.6078481866369819,0.933111690027748,0.9289905902149116
381,0,0.1,381,-0.0,0.6078481866369819,0.933111690027748,0.8928751943189647
382,0,0.1,382,0.0,0.6078481866369819,0.933111690027748,0.8717446692560906
383,0,-0.5,383,-0.0,0.10052719154610551,0.501460997736269,0.3054911440437515
384,0,-0.3,384,0.0,0.2116800094405325,0.7073185337505509,0.12361790350111529
385,0,-0.1,385,-0.0,0.39215181336301796,0.8530779137454413,0.13806023180697427
386,0,-0.3,386,0.0,0.2116800094405325,0.7073185337505509,0.06679140597803546
387,0,-0.1,387,-0.0,0.39215181336301796,0.8530779137454413,0.10468680508522234
388,0,-0.3,388,0.0,0.2116800094405325,0.7073185337505509,0.05700206535722972
389,0,0.3,389,-0.0,0.7883199905594674,0.9710287725511645,0.38824513852539333
390,0,-0.3,390,-0.0,0.2116800094405325,0.7073185337505509,0.1575820520817222
391,0,0.3,391,0.0,0.7883199905594674,0.9710287725511645,0.5210292589287252
392,0,0.5,392,0.0,0.8994728084538944,0.9877342777284374,0.90539830848555
393,0,0.5,393,-0.0,0.8994728084538944,0.9877342777284374,0.9767350131733186
394,0,0.7,394,-0.0,0.9555504531417355,0.9948579972909842,0.9937789319436263
395,0,0.3,395,0.0,0.7883199905594674,0.9710287725511645,0.9694669898981921
396,0,0.5,396,-0.0,0.8994728084538944,0.9877342777284374,0.9843659320435335
397,0,0.1,397,-0.0,0.6078481866369819,0.933111690027748,0.9243979148471957
398,0,0.5,398,0.0,0.8994728084538944,0.9877342777284374,0.979082487394683
399,0,0.5,399,0.0,0.8994728084538944,0.9877342777284374,0.9854442870155989
400,0,0.7,400,-0.0,0.9555504531417355,0.9948579972909842,0.9941879005838372
401,0,-0.3,401,0.0,0.2116800094405325,0.7073185337505509,0.6967287046029235
402,0,-0.7,402,-0.0,0.044449546858264494,0.2951069574554525,0.08193970761086646
403,0,0.1,403,-0.0,0.6078481866369819,0.14692208625455863,0.23519415084173664
404,0,0.7,404,-0.0,0.9555504531417355,0.7048930425445474,0.8969303002342712
405,0,-0.5,405,0.0,0.10052719154610551,0.501460997736269,0.33368095651366403
406,0,0.1,406,-0.0,0.6078481866369819,0.933111690027748,0.4732579852539939
407,0,0.3,407,-0.0,0.7883199905594674,0.9710287725511645,0.7736788077658736
408,0,0.1,408,0.0,0.6078481866369819,0.933111690027748,0.7985893378959978
409,0,0.7,409,0.0,0.9555504531417355,0.9948579972909842,0.9838260000829795
410,0,0.1,410,-0.0,0.6078481866369819,0.933111690027748,0.9240955399341043
411,0,-0.3,411,-0.0,0.2116800094405325,0.7073185337505509,0.5837109030010892
412,0,-0.5,412,0.0,0.10052719154610551,0.501460997736269,0.12765135686572282
413,0,0.9,413,0.0,0.981006551342516,0.9978533752089411,0.9289977748414345
414,0,0.5,414,-0.0,0.8994728084538944,0.9877342777284374,0.9796397448984794
415,0,0.5,415,0.0,0.8994728084538944,0.9877342777284374,0.9855062783142016
416,0,-0.1,416,-0.0,0.39215181336301796,0.8530779137454413,0.837027518835558
417,0,-0.5,417,-0.0,0.10052719154610551,0.501460997736269,0.2718607268394311
418,0,-0.7,418,-0.0,0.044449546858264494,0.2951069574554525,0.0211804192586443
419,0,0.3,419,-0.0,0.7883199905594674,0.2926814662494491,0.33029262899255324
420,0,-0.3,420,-0.0,0.2116800094405325,0.028971227448835426,0.13332642647529644
421,0,-0.1,421,0.0,0.39215181336301796,0.066888309972252,0.14387813143714384
422,0,0.3,422,-0.0,0.7883199905594674,0.2926814662494491,0.5050972971660053
423,0,-0.3,423,-0.0,0.2116800094405325,0.028971227448835426,0.21441477167399256
424,0,0.1,424,-0.0,0.6078481866369819,0.14692208625455863,0.3661919469182324
425,0,0.7,425,0.0,0.9555504531417355,0.7048930425445474,0.9329566260486375
426,0,0.3,426,-0.0,0.7883199905594674,0.9710287725511645,0.953522810541059
427,0,-0.3,427,0.0,0.2116800094405325,0.7073185337505509,0.6280987465012426
428,0,0.3,428,0.0,0.7883199905594674,0.9710287725511645,0.8494934182203457
429,0,0.9,429,-0.0,0.981006551342516,0.9978533752089411,0.994556048459667
430,0,0.1,430,-0.0,0.6078481866369819,0.933111690027748,0.9300865741959323
431,0,0.3,431,0.0,0.7883199905594674,0.9710287725511645,0.9527387925322458
432,0,0.3,432,-0.0,0.7883199905594674,0.9710287725511645,0.9588470825129806
433,0,-0.1,433,-0.0,0.39215181336301796,0.8530779137454413,0.8080032190217153
434,0,0.7,434,-0.0,0.9555504531417355,0.9948579972909842,0.9844412314591732
435,0,-0.5,435,0.0,0.10052719154610551,0.501460997736269,0.46869239206330465
436,0,-0.5,436,0.0,0.10052719154610551,0.501460997736269,0.09181696646952463
437,0,-0.3,437,-0.0,0.2116800094405325,0.7073185337505509,0.05334399049201056
438,0,-0.5,438,-0.0,0.10052719154610551,0.501460997736269,0.018259764720888846
439,0,-1.0,439,0.0,0.012336726208602404,0.10105685032565147,0.0016142393676994535
440,0,-0.9,440,0.0,0.018993448657484,0.002146624791058987,0.0021774033650976818
441,0,0.3,441,-0.0,0.7883199905594674,0.2926814662494491,0.296673369704351
442,0,0.1,442,-0.0,0.6078481866369819,0.14692208625455863,0.4410503306468862
443,0,-0.1,443,-0.0,0.39215181336301796,0.066888309972252,0.3480827385256019
444,0,0.3,444,-0.0,0.7883199905594674,0.2926814662494491,0.6939740738346956
445,0,0.5,445,-0.0,0.8994728084538944,0.498539002263731,0.9444471418926934
446,0,0.7,446,0.0,0.9555504531417355,0.7048930425445474,0.9922077767774816
447,0,-1.0,447,-0.0,0.012336726208602404,0.10105685032565147,0.09509453137137062
448,0,0.3,448,-0.0,0.7883199905594674,0.2926814662494491,0.44316252984404164
449,0,-0.1,449,0.0,0.39215181336301796,0.066888309972252,0.3496313805457765
450,0,-0.3,450,0.0,0.2116800094405325,0.028971227448835426,0.14116729945409012
451,0,-0.5,451,-0.0,0.10052719154610551,0.012265722271562569,0.029348918242695542
452,0,-0.3,452,-0.0,0.2116800094405325,0.028971227448835426,0.03644881509376014
453,0,0.1,453,0.0,0.6078481866369819,0.14692208625455863,0.1869215436636671
454,0,0.5,454,-0.0,0.8994728084538944,0.498539002263731,0.7484379600110684
455,0,0.5,455,0.0,0.8994728084538944,0.498539002263731,0.9540312608662852
456,0,0.5,456,-0.0,0.8994728084538944,0.498539002263731,0.9825997754340047
457,0,-0.3,457,-0.0,0.2116800094405325,0.028971227448835426,0.6762257969398384
458,0,0.1,458,0.0,0.6078481866369819,0.14692208625455863,0.7345631564088181
459,0,0.5,459,0.0,0.8994728084538944,0.498539002263731,0.9516871436659509
460,0,-0.1,460,-0.0,0.39215181336301796,0.066888309972252,0.8003158594087868
461,0,0.9,461,0.0,0.981006551342516,0.851606931156316,0.9932521950132643
462,0,0.7,462,-0.0,0.9555504531417355,0.9948579972909842,0.9945494075899417
463,0,0.1,463,0.0,0.6078481866369819,0.933111690027748,0.9300828780424608
464,0,-0.1,464,-0.0,0.39215181336301796,0.8530779137454413,0.777390560724717
465,0,-0.3,465,0.0,0.2116800094405325,0.7073185337505509,0.41075128640219327
466,0,-0.5,466,0.0,0.10052719154610551,0.501460997736269,0.0773476886667084
467,0,0.5,467,-0.0,0.8994728084538944,0.9877342777284374,0.6334534457890043
468,0,0.9,468,0.0,0.981006551342516,0.9978533752089411,0.9876076944916011
469,0,0.7,469,-0.0,0.9555504531417355,0.9948579972909842,0.9942885483480673
470,0,-0.5,470,-0.0,0.10052719154610551,0.501460997736269,0.48902069851974445
471,0,-0.5,471,0.0,0.10052719154610551,0.501460997736269,0.09739431458257632
472,0,-0.1,472,0.0,0.39215181336301796,0.8530779137454413,0.12251666375227913
473,0,-0.5,473,0.0,0.10052719154610551,0.501460997736269,0.02685350708885088
474,0,-0.1,474,0.0,0.39215181336301796,0.8530779137454413,0.08190514843398111
475,0,-0.5,475,-0.0,0.10052719154610551,0.501460997736269,0.021688043109365247
476,0,-0.1,476,0.0,0.39215181336301796,0.8530779137454413,0.07899799484615404
477,0,-0.1,477,0.0,0.39215181336301796,0.8530779137454413,0.11175918111292886
478,0,0.1,478,-0.0,0.6078481866369819,0.933111690027748,0.2658873868412774
479,0,-0.3,479,-0.0,0.2116800094405325,0.7073185337505509,0.10887261585736205
480,0,0.1,480,-0.0,0.6078481866369819,0.933111690027748,0.2629481662944887
481,0,-0.1,481,0.0,0.39215181336301796,0.8530779137454413,0.2250074722498179
482,0,-0.5,482,0.0,0.10052719154610551,0.501460997736269,0.04165395818262012
483,0,0.1,483,0.0,0.6078481866369819,0.933111690027748,0.19253619825463814
484,0,-0.1,484,0.0,0.39215181336301796,0.8530779137454413,0.18012296367425765
485,0,0.1,485,0.0,0.6078481866369819,0.933111690027748,0.33357412139115666
486,0,-0.3,486,0.0,0.2116800094405325,0.7073185337505509,0.13463981645022297
487,0,-0.5,487,-0.0,0.10052719154610551,0.501460997736269,0.028466330590224635
488,0,-0.7,488,-0.0,0.044449546858264494,0.2951069574554525,0.0064682471298859335
489,0,-0.3,489,0.0,0.2116800094405325,0.028971227448835426,0.0305953182094686
490,0,0.1,490,-0.0,0.6078481866369819,0.14692208625455863,0.1805787706381495
491,0,0.5,491,0.0,0.8994728084538944,0.498539002263731,0.7432664605250325
492,0,0.5,492,0.0,0.8994728084538944,0.498539002263731,0.953164962297751
493,0,0.7,493,-0.0,0.9555504531417355,0.7048930425445474,0.9926407707425416
494,0,0.7,494,-0.0,0.9555504531417355,0.9948579972909842,0.9945212714285523
495,0,0.7,495,-0.0,0.9555504531417355,0.9948579972909842,0.9946077141713006
496,0,0.3,496,0.0,0.7883199905594674,0.9710287725511645,0.9696757642551231
497,0,0.1,497,0.0,0.6078481866369819,0.933111690027748,0.9161364951700085
498,0,0.5,498,-0.0,0.8994728084538944,0.9877342777284374,0.9780709033675096
499,0,-0.3,499,0.0,0.2116800094405325,0.7073185337505509,0.6684260311790426
500,0,-0.1,500,-0.0,0.39215181336301796,0.8530779137454413,0.5285522739049835
501,0,-0.5,501,0.0,0.10052719154610551,0.501460997736269,0.10910171479815883
502,0,-0.1,502,-0.0,0.39215181336301796,0.8530779137454413,0.12942538597018652
503,0,-0.3,503,-0.0,0.2116800094405325,0.7073185337505509,0.06421548801730904
504,0,-0.1,504,0.0,0.39215181336301796,0.8530779137454413,0.10320096248220213
505,0,-0.7,505,0.0,0.044449546858264494,0.2951069574554525,0.010281989853794355
506,0,-0.3,506,-0.0,0.2116800094405325,0.028971227448835426,0.0315591551937462
507,0,-1.0,507,-0.0,0.012336726208602404,0.0013859456067248715,0.0017852464680231858
508,0,-1.0,508,-0.0,0.012336726208602404,0.0013859456067248715,0.001407942921863399
509,0,0.5,509,0.0,0.8994728084538944,0.498539002263731,0.5016522097454057
510,0,0.3,510,-0.0,0.7883199905594674,0.2926814662494491,0.7892009096526702
511,0,-1.0,511,-0.0,0.012336726208602404,0.0013859456067248715,0.03288744806705396
512,0,-0.5,512,0.0,0.10052719154610551,0.012265722271562569,0.01590064222924998
513,0,-0.7,513,0.0,0.044449546858264494,0.005142002709015806,0.005874856892184704
514,0,-0.5,514,-0.0,0.10052719154610551,0.012265722271562569,0.012901305375161364
515,0,0.3,515,-0.0,0.7883199905594674,0.2926814662494491,0.3159088098134606
516,0,-0.3,516,-0.0,0.2116800094405325,0.028971227448835426,0.12764962999250345
517,0,-0.3,517,0.0,0.2116800094405325,0.028971227448835426,0.06368953764510409
518,0,0.3,518,0.0,0.7883199905594674,0.2926814662494491,0.3983539556175693
519,0,0.7,519,-0.0,0.9555504531417355,0.7048930425445474,0.9393319268636495
520,0,-0.1,520,-0.0,0.39215181336301796,0.8530779137454413,0.7871558316729753
521,0,0.1,521,-0.0,0.6078481866369819,0.933111690027748,0.807135269389282
522,0,0.1,522,-0.0,0.6078481866369819,0.933111690027748,0.8196721913742772
523,0,0.7,523,0.0,0.9555504531417355,0.9948579972909842,0.9851878536773098
524,0,0.5,524,0.0,0.8994728084538944,0.9877342777284374,0.9861204965917924
525,0,0.3,525,0.0,0.7883199905594674,0.9710287725511645,0.9675273629292063
526,0,0.9,526,-0.0,0.981006551342516,0.9978533752089411,0.9972171203640927
527,0,0.3,527,0.0,0.7883199905594674,0.9710287725511645,0.970331657227807
528,0,0.5,528,0.0,0.8994728084538944,0.9877342777284374,0.9844635798508125
529,0,0.5,529,0.0,0.8994728084538944,0.9877342777284374,0.9860406192535068
530,0,-0.1,530,0.0,0.39215181336301796,0.8530779137454413,0.8376158244802
531,0,-0.5,531,0.0,0.10052719154610551,0.501460997736269,0.272386876966436
532,0,-0.3,532,-0.0,0.2116800094405325,0.7073185337505509,0.11123142596087782
533,0,-0.3,533,0.0,0.2116800094405325,0.7073185337505509,0.05888680813596044
534,0,-0.3,534,0.0,0.2116800094405325,0.7073185337505509,0.044265154473536635
535,0,0.1,535,-0.0,0.6078481866369819,0.933111690027748,0.19534381285970814
536,0,-0.5,536,0.0,0.10052719154610551,0.501460997736269,0.03708328614306872
537,0,-0.1,537,-0.0,0.39215181336301796,0.8530779137454413,0.08768890425977602
538,0,-0.7,538,-0.0,0.044449546858264494,0.2951069574554525,0.009447718142491205
539,0,-0.7,539,0.0,0.044449546858264494,0.005142002709015806,0.005575055966828269
540,0,-0.3,540,-0.0,0.2116800094405325,0.028971227448835426,0.030370257604893515
541,0,-0.5,541,0.0,0.10052719154610551,0.012265722271562569,0.015615677837642438
542,0,0.9,542,-0.0,0.981006551342516,0.851606931156316,0.867491052901426
543,0,-0.1,543,0.0,0.39215181336301796,0.8530779137454413,0.713181721664087
544,0,0.3,544,0.0,0.7883199905594674,0.9710287725511645,0.8834465772425109
545,0,0.5,545,0.0,0.8994728084538944,0.9877342777284374,0.9739275138604396
546,0,-0.5,546,0.0,0.10052719154610551,0.501460997736269,0.44842154775077187
547,0,0.1,547,0.0,0.6078481866369819,0.933111690027748,0.567792156139791
548,0,-0.1,548,-0.0,0.39215181336301796,0.8530779137454413,0.44510112217793185
549,0,0.3,549,-0.0,0.7883199905594674,0.9710287725511645,0.7574405130287644
550,0,0.7,550,0.0,0.9555504531417355,0.9948579972909842,0.980992645921866
551,0,-0.3,551,-0.0,0.2116800094405325,0.7073185337505509,0.6734445339850886
552,0,0.3,552,-0.0,0.7883199905594674,0.9710287725511645,0.8681609920518171
553,0,0.7,553,-0.0,0.9555504531417355,0.9948579972909842,0.9881132867964654
554,0,-0.9,554,0.0,0.018993448657484,0.14839306884368403,0.13602295202584225
555,0,-0.9,555,0.0,0.018993448657484,0.002146624791058987,0.005084061460956222
556,0,-0.3,556,0.0,0.2116800094405325,0.028971227448835426,0.03024664841384104
557,0,-1.0,557,-0.0,0.012336726208602404,0.0013859456067248715,0.001768187749448758
558,0,-0.3,558,0.0,0.2116800094405325,0.028971227448835426,0.02941387692608284
559,0,-0.1,559,0.0,0.39215181336301796,0.066888309972252,0.08334944498283921
560,0,-0.9,560,-0.0,0.018993448657484,0.002146624791058987,0.003857657076471442
561,0,0.3,561,-0.0,0.7883199905594674,0.2926814662494491,0.29973361340365495
562,0,0.1,562,0.0,0.6078481866369819,0.14692208625455863,0.44374717619853155
563,0,-0.5,563,0.0,0.10052719154610551,0.012265722271562569,0.08534242591518383
564,0,-0.3,564,-0.0,0.2116800094405325,0.028971227448835426,0.05152744762420322
565,0,-0.7,565,-0.0,0.044449546858264494,0.005142002709015806,0.0075914634241554466
566,0,0.1,566,0.0,0.6078481866369819,0.14692208625455863,0.15535302312957713
567,0,-0.3,567,-0.0,0.2116800094405325,0.028971227448835426,0.07204376431301623
568,0,-0.5,568,0.0,0.10052719154610551,0.012265722271562569,0.02048606306323314
569,0,-0.7,569,0.0,0.044449546858264494,0.005142002709015806,0.006089911835901648
570,0,-0.9,570,0.0,0.018993448657484,0.002146624791058987,0.002263195100537651
571,0,0.3,571,-0.0,0.7883199905594674,0.2926814662494491,0.29683004712814914
572,0,-0.1,572,-0.0,0.39215181336301796,0.066888309972252,0.24733212295750853
573,0,0.3,573,0.0,0.7883199905594674,0.2926814662494491,0.6123844684875718
574,0,-0.9,574,0.0,0.018993448657484,0.002146624791058987,0.027095936267934377
575,0,-0.7,575,-0.0,0.044449546858264494,0.005142002709015806,0.006402907754538725
576,0,-0.1,576,-0.0,0.39215181336301796,0.066888309972252,0.0704473083888712
577,0,0.5,577,0.0,0.8994728084538944,0.498539002263731,0.6238212462224586
578,0,0.3,578,0.0,0.7883199905594674,0.2926814662494491,0.847660137118394
579,0,0.5,579,0.0,0.8994728084538944,0.498539002263731,0.9691167642840273
580,0,0.9,580,-0.0,0.981006551342516,0.851606931156316,0.9972491220534044
581,0,0.7,581,-0.0,0.9555504531417355,0.9948579972909842,0.9947326194727761
582,0,0.9,582,-0.0,0.981006551342516,0.9978533752089411,0.9977526218851409
583,0,0.7,583,-0.0,0.9555504531417355,0.9948579972909842,0.9947556112457723
584,0,0.5,584,0.0,0.8994728084538944,0.9877342777284374,0.9871671831878046
585,0,-0.3,585,-0.0,0.2116800094405325,0.7073185337505509,0.6842118442460574
586,0,0.5,586,-0.0,0.8994728084538944,0.9877342777284374,0.9426151050289399
587,0,0.5,587,-0.0,0.8994728084538944,0.9877342777284374,0.9812649034996247
