,noise_avg,context,trial,noise,ignore,single,optimal
286,0.1,-0.5,286,0.029065902599755097,0.09145981662827926,0.011653992767198394,0.020733868573064647
287,0.1,-0.5,287,-0.16608101939815242,0.0782127323369821,0.022283191663788438,0.021801923126460825
288,0.1,-0.1,288,0.011243667233303174,0.39541636092877,0.07425982229959734,0.0801354919589693
289,0.1,-0.3,289,-0.12656113355790982,0.11305339886857128,0.015242637858700834,0.04239294985573649
290,0.1,0.1,290,-0.03597781002140845,0.5737677779389435,0.12945353818997898,0.2161380001516724
291,0.1,-0.3,291,-0.06853903570740617,0.2936685673559659,0.0499236038833397,0.12648549647058924
292,0.1,-1.0,292,-0.23913202772425113,0.012336726208602404,0.0013859456067248715,0.003136067998347409
293,0.1,-0.7,293,-0.04367391594125539,0.0500402655171017,0.005058380202371545,0.005308769824206076
294,0.1,-0.9,294,-0.07613939171452143,0.01962080477964537,0.0022455639246288994,0.0023983112489460705
295,0.1,-0.1,295,0.05004684531053874,0.4524364258454665,0.06553159260473741,0.05090040000583518
296,0.1,-0.7,296,0.08691914221329701,0.04498043945607088,0.00578023145787332,0.006703616656878543
297,0.1,-0.5,297,-0.014981868936307492,0.09599160893136456,0.01252871144553705,0.012470406819543065
298,0.1,0.9,298,0.06714380541232737,0.9844146778135372,0.8439523472988111,0.8498884804166156
299,0.1,-0.5,299,0.008801050016961031,0.10532802075062213,0.47739620399507093,0.28777790541917414
300,0.1,0.1,300,-0.15687866274683707,0.5231449261873983,0.08491652149598326,0.5608844058702245
301,0.1,0.5,301,-0.06836649352415358,0.8560459725086927,0.4399844892589125,0.9032971123846079
302,0.1,-0.3,302,0.0867846729164853,0.32702063528350395,0.019517768270247943,0.5243922521429125
303,0.1,0.1,303,0.0906538558246967,0.6306837307645652,0.13334269920016498,0.4866061248665084
304,0.1,0.1,304,0.08781352234410822,0.5197997851647835,0.23002965496003736,0.6405302569071009
305,0.1,-0.1,305,0.031656467132811575,0.4383813300478174,0.07069757704777825,0.48422363289421116
306,0.1,-0.5,306,0.06617886088835126,0.0798370471538744,0.01945135276179508,0.07728781564213472
307,0.1,-0.3,307,0.17231662949859378,0.16236917835754305,0.10591721977758761,0.028198371966930726
308,0.1,-0.1,308,0.007717637790126202,0.3974905861424149,0.06500477051752096,0.08330368529059949
309,0.1,-0.1,309,0.037977520019888335,0.405071501172672,0.07444440536621252,0.0983079471561243
310,0.1,0.1,310,0.06416145001227684,0.6384924156805732,0.1286629826081651,0.24870346341561161
311,0.1,-0.3,311,-0.01774377945678709,0.2192936573522663,0.02704605317375288,0.09345439003039742
312,0.1,-0.5,312,-0.027522827708474307,0.10591849267776061,0.012038979525056252,0.020418266259454105
313,0.1,-0.1,313,0.022953668478051078,0.39355155960863253,0.060513438934035726,0.07748549013317262
314,0.1,-0.3,314,0.05179486879778505,0.19727013266864135,0.04407206003677722,0.04594692521885663
315,0.1,-0.1,315,-0.09128591463801619,0.45792716892576246,0.03515745400358378,0.11803240881550302
316,0.1,-0.7,316,-0.0006066541490305321,0.044428461342076536,0.005141122082034419,0.011096102739289742
317,0.1,0.3,317,-0.08651159087314987,0.6782954273268297,0.36026573404204915,0.29118767839934334
318,0.1,-0.5,318,-0.0160725106722967,0.11346407903998972,0.010814542924135563,0.04950711743011621
319,0.1,-0.3,319,-0.18390407547745002,0.2329509418509772,0.02111264220172542,0.030981712492343435
320,0.1,-0.5,320,-0.054075297296262925,0.09477700668953662,0.013186680352386402,0.017652293859340144
321,0.1,-0.5,321,-0.061120179686066714,0.0821092223210727,0.00870575284061506,0.013246538154114213
322,0.1,-0.3,322,0.07038006566068354,0.1741000810758583,0.047528803788965755,0.027097174701579414
323,0.1,0.1,323,0.015621708072825327,0.5911110699817602,0.1470763003482055,0.18678833402162826
324,0.1,-0.1,324,-0.05340526429197521,0.4330457509133055,0.06229045793260295,0.202716257146091
325,0.1,0.3,325,-0.13349697774829025,0.7288378299330138,0.42694372637150346,0.6493159659219947
326,0.1,-0.3,326,0.059648610578363806,0.24277197057852487,0.02817550575199949,0.35660262529101944
327,0.1,-0.1,327,-0.02097607578043018,0.3642542871890447,0.06628690036776144,0.26914625059313313
328,0.1,0.7,328,-0.08710698609309867,0.9618994412866847,0.6316193684821626,0.9465423600188018
329,0.1,0.3,329,0.0385139057651539,0.8128158718174368,0.970808274864019,0.9619210165705379
330,0.1,0.5,330,0.02951159387595946,0.8777631677908786,0.9900214094333515,0.9833513810972521
331,0.1,0.1,331,0.007350487238243314,0.6018024301595626,0.9323035275446457,0.9204108599728327
332,0.1,0.5,332,0.008341804621015119,0.9008844023143359,0.9871482980813339,0.9787532333229331
333,0.1,0.1,333,-0.07592345218272527,0.7220873443208866,0.9193647258424421,0.8863480263061553
334,0.1,-0.1,334,0.09480286096379525,0.4797448602608733,0.8429331497962224,0.6502724004675267
335,0.1,1.0,335,-0.09428627110651742,0.9744199479854628,0.9974057541498094,0.9924094703775416
336,0.1,0.3,336,-0.0878786322196701,0.7299006044330592,0.9592260672336484,0.9685560689048516
337,0.1,-0.3,337,0.06324386509306441,0.12876189652059952,0.6801507822120655,0.7123243691720856
338,0.1,0.3,338,0.10798954899598001,0.7509069381814183,0.9849223779811335,0.8830284074983737
339,0.1,0.5,339,0.06080046925519011,0.9020119608202932,0.9882705930907193,0.9678610833663744
340,0.1,-0.1,340,0.0510555749320814,0.2963905588637214,0.8588754327899727,0.8777339566115391
341,0.1,-0.1,341,-0.011611209603228563,0.38172138272135,0.8465831835281872,0.7042848823818068
342,0.1,0.1,342,-0.08455114460484897,0.5967676842061805,0.9160944024643483,0.7070330334726153
343,0.1,-0.5,343,0.008938468785620272,0.10133451521069849,0.5081919744581933,0.1758589255134157
344,0.1,-0.9,344,-0.02111570967612682,0.01966606003696779,0.15591145041701762,0.005478852433588533
345,0.1,0.1,345,-0.07404075862687695,0.7192849463127993,0.11808681386272611,0.24030156568973662
346,0.1,0.3,346,-0.11054261678202536,0.8206253619528929,0.2706041870055209,0.5915477033998412
347,0.1,0.1,347,0.10739775225773905,0.4699423522675356,0.09689840551630305,0.4539407055923237
348,0.1,0.7,348,0.004175448870948468,0.955595436070043,0.7046265989678674,0.9493965916235703
349,0.1,-0.1,349,-0.016116841408046794,0.40905463010698245,0.8543067384838456,0.7996165578434274
350,0.1,-0.3,350,0.021302910535693793,0.1983125971138116,0.7125834215703769,0.45192708430313205
351,0.1,0.1,351,0.030410035757693146,0.5595108380463358,0.9220242828498942,0.4899194503197104
352,0.1,-1.0,352,-0.07674146821735242,0.012336726208602404,0.10105685032565147,0.012178583799371706
353,0.1,-0.3,353,-0.03192915826543016,0.18419372229601502,0.024870691735310858,0.028429178671087227
354,0.1,-0.1,354,0.2268702599208338,0.8142105098340452,0.09520820038107025,0.20420371188778363
355,0.1,-0.3,355,-0.06875067909484071,0.275256654384073,0.03209212746923184,0.06671534451716739
356,0.1,0.1,356,-0.04160504368484591,0.5816721579476373,0.1692326447664269,0.17207892263939248
357,0.1,-0.3,357,-0.17862104403180135,0.17948566634139326,0.016900244106920124,0.1748138724545981
358,0.1,-0.5,358,-0.04041853020130385,0.08692510874500955,0.011528099518107886,0.039139487655125205
359,0.1,-0.7,359,0.08724662347071896,0.04386680851382947,0.006408586236738752,0.007565544125977831
360,0.1,-0.3,360,0.0006795584368810493,0.2120427105269662,0.028954298616644884,0.03092386163968217
361,0.1,0.3,361,-0.08319660488218084,0.7524840026070738,0.27344741006681056,0.31970651981835874
362,0.1,-0.9,362,0.053559642694322764,0.022658807087897397,0.0016355096654274523,0.010662575137440731
363,0.1,-0.3,363,-0.0712970697215987,0.23500755892222247,0.03676172217994121,0.03275732041906591
364,0.1,0.3,364,-0.08429046108559851,0.7926221270317025,0.27092575048759804,0.29531799688872734
365,0.1,-0.1,365,0.0740113691245201,0.49323659762649474,0.10610291937082517,0.25313139535941054
366,0.1,0.7,366,-0.015735799996967552,0.9514791630062684,0.6944571660294568,0.885423785855628
367,0.1,0.7,367,-0.004399649203584945,0.955056492756629,0.9949037404408576,0.9889980396545083
368,0.1,0.5,368,-0.13411103549194098,0.9352670605239003,0.9695971885868384,0.9890582228156387
369,0.1,0.1,369,0.037758527241067805,0.6629094381673193,0.9221613370714516,0.9359465230350084
370,0.1,0.3,370,-0.08382815437805931,0.7442475508814578,0.9639334103883905,0.9138115060398457
371,0.1,0.9,371,0.07194162038688885,0.9876632737913976,0.9986140543932752,0.9957310083354083
372,0.1,0.1,372,-0.1090572250575429,0.6192332496976863,0.9392107859985874,0.9542868540412565
373,0.1,0.3,373,0.10226096920776123,0.8569206755729999,0.9699332529886346,0.9597183535324338
374,0.1,0.9,374,-0.048592957680036214,0.9753682127777923,0.9980137279104965,0.9959849585477905
375,0.1,0.1,375,0.1312081144817985,0.6664198212592255,0.9207380272105751,0.9017785594558536
376,0.1,0.1,376,-0.04163994110390432,0.6110229192271076,0.9327191809964903,0.8999492831764903
377,0.1,-0.1,377,-0.10073085472715873,0.3238566793335119,0.9454774854359572,0.7151402381204096
378,0.1,0.1,378,-0.14063315012717356,0.6847448474560275,0.8316491877526024,0.8293421851938271
379,0.1,0.9,379,-0.11317378863479806,0.9737221700804366,0.9952311963872396,0.9940928972128739
380,0.1,0.1,380,-0.027644087161889944,0.5878821545468806,0.9262831902715476,0.9283570748684759
381,0.1,0.1,381,0.01722234092964536,0.6154649566197437,0.9462293147106587,0.8868470451254121
382,0.1,0.1,382,-0.00038338289871341666,0.6077121910052827,0.9331018192166421,0.8681520887010841
383,0.1,-0.5,383,0.032288894473294756,0.07827012239717343,0.4709687095327382,0.27698337492840375
384,0.1,-0.3,384,0.06517815695098936,0.21027086414470517,0.028816810142387073,0.1097319716279067
385,0.1,-0.1,385,-0.09544561314936775,0.2796588699667945,0.10071810796356716,0.0656480419742001
386,0.1,-0.3,386,0.0666744197352325,0.1816431545675652,0.03357868833583347,0.03916277389877433
387,0.1,-0.1,387,-0.05257244220190245,0.4514036095343378,0.08234993301057902,0.0750310081562931
388,0.1,-0.3,388,0.02383357232014633,0.18912784640971167,0.03204382841105922,0.05377309236999835
389,0.1,0.3,389,-0.016811826842736376,0.7684845752005562,0.29860692527113003,0.33708212184635644
390,0.1,-0.3,390,0.0004923380933195845,0.21198716884244984,0.0290504250105962,0.13600498873283218
391,0.1,0.3,391,0.04657458919977883,0.815080912772655,0.24599424317215984,0.4842199786850148
392,0.1,0.5,392,-0.0027371579552758125,0.8987187400226172,0.4999635915750517,0.8951965760873283
393,0.1,0.5,393,0.06280936128368679,0.8948150092243048,0.5052618309761788,0.9777309391185507
394,0.1,0.7,394,0.08095063520887497,0.9644514351934498,0.9966135456400194,0.9965673614593918
395,0.1,0.3,395,0.08463300448213873,0.7991517616556582,0.9808522156728855,0.9409322480465615
396,0.1,0.5,396,-0.09625779929995489,0.8635125612905087,0.9889742356563322,0.9857966818070701
397,0.1,0.1,397,-0.13744663472090002,0.634543131970714,0.9373414574726792,0.9016136678877398
398,0.1,0.5,398,-0.06327801272143017,0.9116283571986802,0.9861811258155734,0.9724143845392373
399,0.1,0.5,399,-0.12978859087387193,0.946903675533546,0.9892525770055233,0.9784662884266699
400,0.1,0.7,400,0.05881468448571134,0.9385332710942476,0.9920726134730686,0.9958830268883958
401,0.1,-0.3,401,0.11868372746244733,0.21928561371173297,0.785675530392787,0.7642345350167344
402,0.1,-0.7,402,0.06817248758697318,0.06779110498571875,0.2638454672750803,0.11964087638814229
403,0.1,0.1,403,-0.02231012730060585,0.64408864227953,0.1349162415899373,0.2640837514276696
404,0.1,0.7,404,-0.09325789851028685,0.9774598143838159,0.74518610146916,0.8995102606731312
405,0.1,-0.5,405,-0.038103593719300444,0.1118558819412734,0.5193126971127304,0.323230975140797
406,0.1,0.1,406,0.10383390298085418,0.702551592034939,0.8706926157274649,0.30453792210358316
407,0.1,0.3,407,-0.01152433186053776,0.7741754748104394,0.9685540688335443,0.6914802519543892
408,0.1,0.1,408,0.07445699366013783,0.4972252542178657,0.9171815541340816,0.8440396068574941
409,0.1,0.7,409,-0.0007833059916575026,0.955495921818625,0.9948403041706623,0.9866370023859483
410,0.1,0.1,410,0.11580627454935524,0.7718451666864703,0.9024106904337639,0.9302222796735655
411,0.1,-0.3,411,-0.05791064606903449,0.16651855199562823,0.7093546897610804,0.48056027559324244
412,0.1,-0.5,412,-0.23423907625657284,0.13266901021112204,0.2694038555102354,0.055798809100536736
413,0.1,0.9,413,-0.020869568048153136,0.9813571542513524,0.8449636966056987,0.9015721058943449
414,0.1,0.5,414,0.03148534465930159,0.8947785062518369,0.9857087466021313,0.9742240930511168
415,0.1,0.5,415,-0.05172895849810536,0.8819767227371711,0.9873358768306807,0.9820808854300996
416,0.1,-0.1,416,-0.1768713323166224,0.6535612243146908,0.9121231051127012,0.6029504989667415
417,0.1,-0.5,417,0.22160837775243755,0.05811019923035614,0.7010574625365128,0.10813445422693252
418,0.1,-0.7,418,-0.0916029136230564,0.05959917959192265,0.16982982265888838,0.005516560929390479
419,0.1,0.3,419,0.0015096166042797743,0.7871277639150434,0.29383297480666204,0.3014214550282733
420,0.1,-0.3,420,-0.10875659316131919,0.22958816598274448,0.08648086333654509,0.19379516193153573
421,0.1,-0.1,421,0.055211421969294364,0.32880829702253384,0.05725726630991167,0.24116271119875124
422,0.1,0.3,422,0.07347538137759738,0.789497406042454,0.30871096399718634,0.5353071490408503
423,0.1,-0.3,423,-0.0210295255565315,0.1933212166812662,0.031525288646880076,0.23460886376365728
424,0.1,0.1,424,-0.09879828417545887,0.7410642369388712,0.13908726823065695,0.4238881798163151
425,0.1,0.7,425,0.09413190442853618,0.957564587305825,0.5620053479258733,0.9764081098363577
426,0.1,0.3,426,-0.12627951268528986,0.9148502597028915,0.9643857902910219,0.9110615182185365
427,0.1,-0.3,427,-0.1265331824589328,0.17870676174719466,0.7002014086919636,0.5760189563817927
428,0.1,0.3,428,0.06532986498642561,0.7749995932967938,0.9755027298112725,0.8398554166640567
429,0.1,0.9,429,-0.015990232727839046,0.9825667514338211,0.9980200517330794,0.9948634292256668
430,0.1,0.1,430,0.0336596002766558,0.6585001237824506,0.9317182782706241,0.9093129042894788
431,0.1,0.3,431,0.3157227366333776,0.8702758636426565,0.9867931003135694,0.9617148827751184
432,0.1,0.3,432,0.11426340577019262,0.6616807760492522,0.9574229197715772,0.9487025787569769
433,0.1,-0.1,433,0.010014817750289286,0.3933094668081835,0.8495514412242221,0.7933337360329715
434,0.1,0.7,434,0.05554254019799997,0.9619567973177859,0.9960586834872492,0.9841337060964299
435,0.1,-0.5,435,0.02427270981488942,0.09474029207825353,0.49023989378409355,0.48053694393851326
436,0.1,-0.5,436,0.12912596032659138,0.08499945384796649,0.008065460001430581,0.04323961824798727
437,0.1,-0.3,437,-0.03980535517085658,0.21530840941923257,0.026918015358544788,0.04609130569261885
438,0.1,-0.5,438,0.05278608087327402,0.10441809959013329,0.00785171682818128,0.022109209338339993
439,0.1,-1.0,439,-0.020549973023942215,0.012728306885676857,0.0013859456067248715,0.0018651262821012384
440,0.1,-0.9,440,-0.17226790197771508,0.029538944448404224,0.0013859456067248715,0.0030466733013786926
441,0.1,0.3,441,0.10193156102458056,0.7945028811300573,0.3468806588956271,0.24262245285814013
442,0.1,0.1,442,0.07644355078184813,0.6548676932206755,0.09938769102747924,0.47033076690184394
443,0.1,-0.1,443,0.22767391764354833,0.8436827239301588,0.03307757113424445,0.2584424871148753
444,0.1,0.3,444,-0.1460163062033726,0.9371920348786483,0.25387311969989756,0.7730974252302184
445,0.1,0.5,445,-0.09013400751792003,0.9388775913088234,0.491123996839944,0.9759114777053637
446,0.1,0.7,446,0.19846017301559604,0.980607122041546,0.8495836901844073,0.9842251334327905
447,0.1,-1.0,447,-0.10202830895966795,0.012336726208602404,0.10105685032565147,0.11033256948624721
448,0.1,0.3,448,0.17184960127027776,0.7470054750244888,0.25572139435917324,0.5566609206661821
449,0.1,-0.1,449,-0.18784828165421782,0.548615287827105,0.051785740579968514,0.41701712766839627
450,0.1,-0.3,450,0.08759065847318444,0.3020844753870933,0.018495518481172115,0.24081546190788017
451,0.1,-0.5,451,-0.07300052587533172,0.10032991571106205,0.01282012994146656,0.05969359676198323
452,0.1,-0.3,452,0.15659599594310594,0.1761948204913262,0.03984305346995315,0.04675780138892432
453,0.1,0.1,453,-0.08238553381803948,0.6496554697062293,0.08880402799927892,0.23654684938676926
454,0.1,0.5,454,-0.18641429032715828,0.9321612680978049,0.4047407038850504,0.8286620616874452
455,0.1,0.5,455,0.05574682027480937,0.8663848493300812,0.4167629385284875,0.9598490715329424
456,0.1,0.5,456,0.018494447061741227,0.9108307566014591,0.49121824661046454,0.9834872321842952
457,0.1,-0.3,457,-0.06284019300886656,0.22339842188877998,0.02698706551420879,0.6967010374044899
458,0.1,0.1,458,-0.12381358113287225,0.5142662263928507,0.20682485863374445,0.8343586521048256
459,0.1,0.5,459,-0.04631499710646158,0.8952313045907685,0.44017422013160296,0.9638776883035484
460,0.1,-0.1,460,0.02053734880255423,0.41542531556573925,0.06754249728665056,0.8015010607515648
461,0.1,0.9,461,-0.13290130137063705,0.9763734052317065,0.8965993473784747,0.993571599935383
462,0.1,0.7,462,-0.11467938915771983,0.9563196151277424,0.9968471455233278,0.9967757521138985
463,0.1,0.1,463,0.14129243891273371,0.5261475623056218,0.9161193320490718,0.9541046911302828
464,0.1,-0.1,464,-0.09847659502596694,0.3953465738012218,0.9102242583550223,0.8791011089814358
465,0.1,-0.3,465,0.0008062414498183646,0.2124253025186014,0.7071459515004784,0.522639996653728
466,0.1,-0.5,466,-0.13372393553715875,0.11358048607447024,0.6556422711483006,0.05615807663387334
467,0.1,0.5,467,-0.06053641633136147,0.9057131558668268,0.9902487862426598,0.5152582420747336
468,0.1,0.9,468,0.013371461227602903,0.9806007935482877,0.998096688127055,0.981318459847369
469,0.1,0.7,469,-0.030572397935959644,0.9592532733396332,0.9963104049092639,0.9944200036272077
470,0.1,-0.5,470,0.11101896435760535,0.3432630949375954,0.37896219754283733,0.2511115149520504
471,0.1,-0.5,471,0.0788902477682692,0.1193932133966013,0.019480143380136566,0.06558787139678614
472,0.1,-0.1,472,-0.11318335587913152,0.49332194281582364,0.10086726267356637,0.07399774431763849
473,0.1,-0.5,473,0.004607327004954403,0.09980650606307719,0.012399781210343911,0.02007065177743571
474,0.1,-0.1,474,-0.18566720038696993,0.637589800396039,0.041529997701033404,0.09349293499408669
