,noise_avg,context,trial,noise,ignore,single,optimal
285,0.1,-0.3,285,0.0332772862759806,0.21706896440175016,0.6978480404581606,0.04654881037974602
286,0.1,-0.5,286,-0.10337459089458859,0.002391471316055213,0.4856046524814587,0.04024266476557922
287,0.1,-0.5,287,-0.22486652552669906,0.11174035849072632,0.0031471008641902063,0.04315370564245868
288,0.1,-0.1,288,0.040604219086548515,0.3759410107983932,0.06951771997192621,0.08388734843765426
289,0.1,-0.3,289,0.11802126621911922,0.20949547800108698,0.045888894669786365,0.0012190608310188658
290,0.1,0.1,290,-0.05918721853666359,0.6019047313077104,0.15166044512094537,0.15200349445820557
291,0.1,-0.3,291,-0.09503758827932979,0.2269633422731915,0.042916115068301945,0.06742781855392074
292,0.1,-1.0,292,0.08134677263287271,0.02394576671246589,4.746044932646761e-05,0.004027786386686861
293,0.1,-0.7,293,0.08702583785163313,0.049414269900328295,0.002831090906592797,0.023768498047208535
294,0.1,-0.9,294,0.08454651645360152,0.13874651106239352,0.0056060764111195305,0.0035578499767262638
295,0.1,-0.1,295,0.009833989490157999,0.3911369117269515,0.06633263202823464,0.07036790152525932
296,0.1,-0.7,296,0.048102047463302516,0.07483527444422429,0.006131911090360059,0.01366851775983594
297,0.1,-0.5,297,-0.11749158153164761,0.12767120253086373,0.0023549245066444946,0.005952067841541447
298,0.1,0.9,298,-0.06377108649898208,0.9554646022744118,0.9950679196638155,0.5655356413560353
299,0.1,-0.5,299,0.053518509567796,0.14441385631357687,0.25606997199335885,0.11726312355903945
300,0.1,0.1,300,0.05757689429199412,0.513352349833785,0.1453576619265817,0.31121476447701013
301,0.1,0.5,301,0.0008209126008626692,0.8980164487714268,0.49494279756707427,0.8279190442127368
302,0.1,-0.3,302,-0.09759095577179344,0.2389432748481386,0.02544689337225435,0.5632522324038448
303,0.1,0.1,303,-0.033085237922444104,0.6136058961065047,0.1331038109704655,0.6640595260465109
304,0.1,0.1,304,0.1346616204389771,0.6225856470457708,0.15426557363270582,0.9661833874235344
305,0.1,-0.1,305,0.2165426549833085,0.4106904466764475,0.05569699607856569,0.8767761878998251
306,0.1,-0.5,306,0.09767454630823619,0.1587753260754699,0.015400976496278479,0.36503323471191707
307,0.1,-0.3,307,0.03199665674233667,0.24671040919555298,0.026062554036516066,0.16738498742457072
308,0.1,-0.1,308,-0.033689129208846265,0.40740474032296786,0.063965612124948,0.1658237509479669
309,0.1,-0.1,309,0.01222511938948629,0.3968482693998467,0.06714016915481795,0.1642374689669305
310,0.1,0.1,310,-0.150478144572987,0.5595388956533909,0.48664010523279544,0.3561526228100696
311,0.1,-0.3,311,0.08643503767932224,0.14279940098818036,0.027851263485350785,0.15157299188519935
312,0.1,-0.5,312,-0.07809649127671135,0.14745966058884719,0.00718098911413026,0.04857462732343497
313,0.1,-0.1,313,-0.018753789718752523,0.3887766386804594,0.06998735209670957,0.0898218660331654
314,0.1,-0.3,314,0.012191704210639719,0.20227159368034486,0.02791967002557225,0.055837187928658175
315,0.1,-0.1,315,0.028252511869451397,0.39816547951329323,0.06739481643489492,0.0936086824871867
316,0.1,-0.7,316,-0.017702666360918357,0.023477510611102054,0.00838365228220683,0.005933999811397747
317,0.1,0.3,317,-0.02458706069709655,0.818210887984603,0.2711773636814543,0.2838181308670842
318,0.1,-0.5,318,-0.1237663649739289,0.03710716396341087,0.006799383484029242,0.0007580494724163751
319,0.1,-0.3,319,-0.0004971591342677151,0.21225749427989749,0.029003439099201535,0.02927392162805971
320,0.1,-0.5,320,-0.03579334286553214,0.051845620909065776,0.010594183646689445,0.013988737429483577
321,0.1,-0.5,321,-0.2931076640272579,0.999999753499601,0.028323981424455164,0.019919222481651698
322,0.1,-0.3,322,0.1995997930339396,0.3368622476383617,0.004584551132084141,0.0411128143590079
323,0.1,0.1,323,0.048963571589280996,0.613190609928946,0.15034542200749834,0.19029876586091662
324,0.1,-0.1,324,-0.0944086435461538,0.37418347806641433,0.052989241556996115,0.14997287307194715
325,0.1,0.3,325,0.010898562890941328,0.7826211223579108,0.28092400165926157,0.5245581929897516
326,0.1,-0.3,326,0.0212059141877817,0.20585590306914284,0.02895515441469521,0.2328351261588687
327,0.1,-0.1,327,0.11670680309383197,0.28244123558160866,0.055204841963956364,0.20364564529296533
328,0.1,0.7,328,0.12447310049571046,0.10109540878358728,0.7799623916605775,0.6167600698368371
329,0.1,0.3,329,-0.04695480260919058,0.8356830530282211,0.9702587017583535,0.8785608612778992
330,0.1,0.5,330,-0.10045269405747959,0.7598344978009741,0.9929025805236207,0.9922771852453383
331,0.1,0.1,331,0.15132571366214342,0.5726144112481252,0.9483770464628446,0.004242189948093805
332,0.1,0.5,332,0.059426589380592136,0.8145233617291979,0.9882158702490708,0.6326057175088525
333,0.1,0.1,333,0.05511056465785366,0.6353832192149388,0.962121814278599,0.7353389307030569
334,0.1,-0.1,334,-0.008938221782263429,0.3896933604086905,0.8524615139085662,0.5877537779842882
335,0.1,1.0,335,0.08425964283754844,1.0,0.9978159783678675,0.9998784088483343
336,0.1,0.3,336,-0.13335010567338185,0.9380438046677231,0.9617547819808656,0.9717398615192965
337,0.1,-0.3,337,0.04202671471151102,0.20640627802140113,0.667020491442649,0.6573088472812099
338,0.1,0.3,338,0.20007528299733,0.867260268693738,0.9253646466698121,0.9698305008701573
339,0.1,0.5,339,0.07329364729124922,0.8708421678362004,0.9864270442669881,0.9619836103165589
340,0.1,-0.1,340,-0.11508396955172909,0.018074992499371743,0.8756126640641767,0.8465530514861722
341,0.1,-0.1,341,-0.025869537887988986,0.39064523297311615,0.8485489360681111,0.6825338196152393
342,0.1,0.1,342,-0.014906932322085687,0.6167384686024626,0.9334238935536198,0.7424728267966114
343,0.1,-0.5,343,-0.10718842874860109,0.18702554795220272,0.5276980755738634,0.006240117608955433
344,0.1,-0.9,344,-0.011133216063405175,0.018108527660106385,0.179615896526146,0.001838143317427983
345,0.1,0.1,345,0.05619572182735036,0.5916327012327017,0.15227284939937788,0.18225236299672726
346,0.1,0.3,346,0.052228150796413776,0.8023400368427145,0.3203277314813898,0.7180405275699218
347,0.1,0.1,347,-0.06702841511799379,0.5898085437779876,0.12492876037115506,0.7837040496057055
348,0.1,0.7,348,0.14141156838445687,0.9287655832062995,0.9562447416891371,0.9992880269968846
349,0.1,-0.1,349,0.2125009479359915,2.6978294320622024e-24,0.9979877662891302,0.8360706633974979
350,0.1,-0.3,350,0.06057674923336125,0.14111584669730173,0.7471432338756484,0.43207452786029665
351,0.1,0.1,351,-0.14639533336784813,0.7081215535969864,0.9322582038736117,0.5586398975740857
352,0.1,-1.0,352,-0.1549611431229307,0.0034502460101121816,0.442201686250419,4.364938626690753e-12
353,0.1,-0.3,353,0.029629381246765254,0.2007255035224339,0.034091677569195324,0.026348213177522728
354,0.1,-0.1,354,0.02777091718076093,0.38922097394913246,0.06114777757220174,0.07875648553491489
355,0.1,-0.3,355,-0.06323401726547632,0.1904238310375898,0.03377750610633047,0.047199829546919994
356,0.1,0.1,356,0.11146032940803924,0.5603565124612966,0.1104361727214033,0.16005718276531383
357,0.1,-0.3,357,0.0600198602275821,0.21681768572342414,0.029925973654296764,0.09356026188071202
358,0.1,-0.5,358,-0.06395872211883237,0.01972003604813435,0.002773362716690881,0.008819086259525575
359,0.1,-0.7,359,0.013211916532990912,0.04348089450172906,0.005705641909509959,0.006523856367635315
360,0.1,-0.3,360,-0.04892252602948818,0.1906024006073972,0.028889648788067386,0.025276580046567933
361,0.1,0.3,361,-0.027329254844745354,0.796427050879803,0.29032409728867653,0.2998499210194351
362,0.1,-0.9,362,-0.20348527673353597,1.5285336018277163e-08,2.070576842211635e-34,0.9965185427137725
363,0.1,-0.3,363,-0.08300300012452747,0.1269636568118537,0.024185922196772774,0.7592344917931781
364,0.1,0.3,364,-0.053266091439762665,0.7273008207496908,0.22909701663269477,0.931321376928058
365,0.1,-0.1,365,-0.15218723582444815,0.45542463806526046,0.04499984724715001,0.768946357116085
366,0.1,0.7,366,0.19601586451672748,0.2563564643705161,0.48170788144065657,0.9182882448687757
367,0.1,0.7,367,0.01130020776730544,0.9582395325608909,0.7211863193064061,0.990975410055923
368,0.1,0.5,368,0.19583120567614054,0.9999483747853211,0.9505333103429385,0.9997676538560065
369,0.1,0.1,369,0.10779322850981087,0.9127763294917844,0.9401992366810028,0.9095336990281444
370,0.1,0.3,370,0.10040493041980701,0.9070385231488352,0.960446638109506,0.9589960678669796
371,0.1,0.9,371,-0.0835369282893959,0.9893577060281061,0.9999996979878242,0.9988757134324051
372,0.1,0.1,372,-0.18170488056297068,0.5074864212091764,0.9455288200433315,0.9384356278510121
373,0.1,0.3,373,0.00734240013033877,0.7858168927726847,0.9707829806605573,0.9566258605526237
374,0.1,0.9,374,0.027538550481362906,0.9834920210848658,0.9966198199301132,0.996042689181811
375,0.1,0.1,375,0.1725678419064199,0.5257683092354576,0.9592790918672961,0.9065319636027255
376,0.1,0.1,376,-0.01661274667112104,0.6087021399189444,0.9328790824951239,0.8777454133833396
377,0.1,-0.1,377,-0.0755967479413682,0.402995991025077,0.8175636275228629,0.6991537356398559
378,0.1,0.1,378,0.08502027477485867,0.6119569935654228,0.9363564564662628,0.6965123288979435
379,0.1,0.9,379,0.0052323460477747795,0.9755854233720775,0.9970333302286051,0.9894851617118645
380,0.1,0.1,380,-0.025048591999356246,0.6079523763797688,0.9280325254039852,0.9254144129613436
381,0.1,0.1,381,0.026718211160152595,0.6107826997586522,0.9392443912161226,0.8819249446800713
382,0.1,0.1,382,-0.016830012573883064,0.6265106773738187,0.9294911663367694,0.8599158168554878
383,0.1,-0.5,383,-0.04929227984401549,0.12100539235820103,0.32813933296470954,0.19641951468231805
384,0.1,-0.3,384,0.033522547423957265,0.23717312839457827,0.026996912907658585,0.09164812922800539
385,0.1,-0.1,385,-0.05286632922350148,0.4011802556082057,0.06499526988586993,0.12284812285544698
386,0.1,-0.3,386,0.02966107542500292,0.21820912689151767,0.02927110018980503,0.0635807647047309
387,0.1,-0.1,387,0.06041594032257045,0.40271727877753855,0.06933368098317165,0.10665872565637402
388,0.1,-0.3,388,-0.16857877976278593,0.25396801288819304,0.044633115712059954,0.05869974429186523
389,0.1,0.3,389,0.06311054981516905,0.9199844392379661,0.2584402301288434,0.39356412041824945
390,0.1,-0.3,390,0.1717025691256573,0.24008190327256046,0.04649840196521846,0.11157585139665295
391,0.1,0.3,391,0.22327243380332226,0.9621214117969398,0.2624940167535263,0.29090455616105054
392,0.1,0.5,392,0.1594168203348501,0.9323963286422708,0.7160929587165409,0.9928072010654344
393,0.1,0.5,393,-0.22107929997936698,0.7959825053340838,0.9999999918297005,0.9975219574600338
394,0.1,0.7,394,-0.13321893710318733,0.9999258755451991,0.9923033976399069,0.9993188324290742
395,0.1,0.3,395,0.05104032716811651,0.8163278546984597,0.9747173129145672,0.9658705057626032
396,0.1,0.5,396,-0.009108594853296757,0.8919653459908017,0.9870455228876966,0.9821494485523827
397,0.1,0.1,397,0.08329561856003971,0.5859214985796152,0.9431047586553457,0.947209240845558
398,0.1,0.5,398,0.11406130528352101,0.8108165164962082,0.9985635996140599,0.9481002615256212
399,0.1,0.5,399,-0.006524080236101341,0.9048866267026284,0.9879093796766129,0.9809899375562868
400,0.1,0.7,400,-0.16680249345362652,0.8466906646998286,0.9771882648087453,0.9597789661025329
401,0.1,-0.3,401,-0.029118222160059173,0.2217569417081643,0.7067914223666005,0.6048327910719715
402,0.1,-0.7,402,-0.0012180383168001031,0.04590043486825532,0.297555771428468,0.06032711260051374
403,0.1,0.1,403,-0.02434820458555979,0.6118020897666911,0.14700653701181363,0.23158992031323236
404,0.1,0.7,404,-0.06825422663597239,0.9794945646473013,0.7852117062526531,0.7152540292647379
405,0.1,-0.5,405,-0.09093375941572723,0.02843093913909543,0.31328555653920326,0.013205982413864014
406,0.1,0.1,406,0.035439546956164567,0.5812910853428458,0.14635186289635357,0.15513201186385914
407,0.1,0.3,407,-0.021902191549100815,0.7774443655446961,0.2746920210626016,0.4722687542843199
408,0.1,0.1,408,0.044689499632880575,0.6365024920646508,0.17909088714533866,0.5647055639084817
409,0.1,0.7,409,0.09601955282216881,0.9982279108332682,0.7356834495396731,0.9851923637900938
410,0.1,0.1,410,0.10828678529755364,0.5723562400493064,0.9374208575016248,0.993271865725882
411,0.1,-0.3,411,0.043318493518809065,0.2576493097989926,0.7107749228370508,0.6681438912868529
412,0.1,-0.5,412,-0.014452501369684099,0.09887873651512247,0.48076134925321856,0.14217146976403014
413,0.1,0.9,413,-0.016730171260739713,0.9672639287965785,0.8492002844016676,0.9372169603650277
414,0.1,0.5,414,-0.12640485199146573,0.9999997069164716,0.9692022290303948,0.9870068021707312
415,0.1,0.5,415,0.053371153381274176,0.9342038609738486,0.9951293457190612,0.9796799409592162
416,0.1,-0.1,416,-0.02520207984679291,0.4049557489444088,0.8556695090514211,0.8282761865753002
417,0.1,-0.5,417,0.07404982396849438,0.1668949444163544,0.5855731612011272,0.3988831148367197
418,0.1,-0.7,418,-0.03147574369961522,0.05862550680395935,0.18081187448396135,0.03213929059451573
419,0.1,0.3,419,0.10754219315116414,0.8958960569614322,0.3844440896935319,0.3677225420581379
420,0.1,-0.3,420,-0.11293943343526125,0.1480222955032895,0.038607487363468515,0.0009237933046299322
421,0.1,-0.1,421,0.026089259034502828,0.3809730570773586,0.06726018252844126,0.06788422414367222
422,0.1,0.3,422,-0.1524540323025165,0.9096373787260672,0.27672746091164235,0.8814648034517959
423,0.1,-0.3,423,0.07229851808935732,0.24030757664482788,0.011161905898345502,0.42431355777390045
424,0.1,0.1,424,0.040618834922578985,0.5936187308357969,0.1580181580066743,0.5557819136312753
425,0.1,0.7,425,-0.024559424713132584,0.9442298657995605,0.7522634416539664,0.9734170591316017
426,0.1,0.3,426,0.009104276276601738,0.7885773155505006,0.973749963479575,0.9630301838358218
427,0.1,-0.3,427,-0.04341471190353008,0.24237645283382916,0.620709592734688,0.6787112804918586
428,0.1,0.3,428,-0.14270675176180941,0.8569364193925875,0.9699174317954522,0.8816360940041345
429,0.1,0.9,429,-0.1742079354737681,0.958084660340917,0.5490660912988463,0.9999999993574253
430,0.1,0.1,430,-0.03855748505945492,0.6045005679714576,0.9387801620678033,0.9396891193209191
431,0.1,0.3,431,-0.09048541283102207,0.7607307906790348,0.9748110320028599,0.958653452478075
432,0.1,0.3,432,0.015679682394603177,0.783906288461848,0.9729268896295016,0.9603208075237307
433,0.1,-0.1,433,0.050045917124916954,0.4190779395582219,0.84970697915623,0.8270534634573459
434,0.1,0.7,434,0.004729024819103517,0.9600475866815907,0.9948786370233814,0.9839355408873953
435,0.1,-0.5,435,-0.11848707542769024,0.12982240984778162,0.6305809261578574,0.7195734464783772
436,0.1,-0.5,436,-0.14011511268551044,0.0031554925466037997,0.00435788814876792,0.3995355830516502
437,0.1,-0.3,437,0.017543012121839473,0.21758704052260466,0.027217117919652783,0.1582002654393089
438,0.1,-0.5,438,-0.010910446541916776,0.08435194104113564,0.012773416593721769,0.030568162151890305
439,0.1,-1.0,439,-0.07041588098822281,0.03710937377534684,0.00242512250594338,0.056122607036790124
440,0.1,-0.9,440,0.08929129829296134,1.4562356700440028e-14,0.007514340636129825,0.004244119078629909
441,0.1,0.3,441,-0.0536003542846232,0.8374276881418422,0.3714674452544617,0.5351401652414235
442,0.1,0.1,442,0.10733275007674725,0.6607543704293342,0.15381306212459644,0.533399827018553
443,0.1,-0.1,443,0.06809265071535972,0.4024776967384158,0.06198189148662923,0.43213940095132186
444,0.1,0.3,444,-0.13362219723948618,0.9064067744045656,0.26580036505607896,0.5394490229974875
445,0.1,0.5,445,0.02039905566989593,0.8806844621843607,0.5597456188644709,0.9171966043210544
446,0.1,0.7,446,0.0044081933210627705,0.955831145226276,0.9951032551550957,0.9922437538843719
447,0.1,-1.0,447,-0.04004088368025757,0.0017581615463574817,0.46903388705568677,0.0006695277965086601
448,0.1,0.3,448,-0.10471173046267579,0.8598308913298399,0.25982681555988246,0.3475066854831952
449,0.1,-0.1,449,0.029786067287946496,0.38757575131208594,0.06550889168278029,0.28665142305148306
450,0.1,-0.3,450,0.052323571045435405,0.19932782517128,0.028911059312331754,0.06761113834377956
451,0.1,-0.5,451,0.019152888997394087,0.074357490330339,0.013565594401579315,0.025877117930218057
452,0.1,-0.3,452,-0.02935385834862181,0.21096308599272953,0.02614337134386033,0.03693150469734166
453,0.1,0.1,453,0.0016641806904090979,0.6091689485140359,0.14671992088029973,0.18733896914831963
454,0.1,0.5,454,0.060728885244835495,0.9501999575237589,0.9706194020779378,0.8246568320748585
455,0.1,0.5,455,-0.02917645078010045,0.9021860496969604,0.9848011212950121,0.9707637122101792
456,0.1,0.5,456,-0.03037470732735563,0.8472907716053371,0.9827890928890035,0.9820223861600567
457,0.1,-0.3,457,-0.08898794052530663,0.10387708705766578,0.7451692209998186,0.7003492088308428
458,0.1,0.1,458,0.018251050281353185,0.6186576408400232,0.9308072058148938,0.7519242786701951
459,0.1,0.5,459,-0.2525277052747987,3.985341292724266e-242,0.964967583789832,0.9799031449892012
460,0.1,-0.1,460,0.035677550966819904,0.3669463846384012,0.8556980826498087,0.8081362742679098
461,0.1,0.9,461,0.0629362619323968,0.9345999819577845,0.9976562240345695,0.9944624191561013
462,0.1,0.7,462,-0.06898085640051213,0.9873781627498581,0.9888892254654579,0.9948088829706707
463,0.1,0.1,463,0.17093662078948166,0.6850950309113185,6.480194720025779e-42,1.0
464,0.1,-0.1,464,-0.10971924096829866,0.31434337091019454,0.016460542712739824,0.8383702531148239
465,0.1,-0.3,465,0.1305791358188292,0.0008597056094471997,0.030628840033074832,0.3760808504606181
466,0.1,-0.5,466,0.026434486622844828,0.0750943304055369,0.0074468483429794355,0.06458770733065906
467,0.1,0.5,467,-0.00915138136106451,0.903444050930878,0.44449908316652537,0.6007099684520877
468,0.1,0.9,468,-0.06402487538835784,0.9606483780362335,0.9895250285734818,0.9916445034501709
469,0.1,0.7,469,-0.1262239070899254,0.8734409177520606,0.9906329528096676,0.994739017624619
470,0.1,-0.5,470,0.043757488959331195,0.11477964231498662,0.6064645220721003,0.6206376549554207
471,0.1,-0.5,471,-0.031844161362011354,0.053024528112761475,0.4302012154684727,0.15822447173588944
472,0.1,-0.1,472,-0.057177059241516406,0.4303187937894823,0.06661643377653483,0.13071355818333927
473,0.1,-0.5,473,-0.01781722141588267,0.1115176048031851,0.0168540801426416,0.022039540708469692
